10.366442872916567,10.532873313409887,10.70472179672143,10.882256548299207,11.065763886133364,11.255549540247321,11.4519402360252,11.655285919447453,11.865961714838015,12.084369815770318,12.310942583952894,12.546144988057344,12.790477727547966,13.044480864928579,13.308738259074858,13.583881025511117,13.870592728450083,14.169615929204962,14.48175690259303,14.807894126539429,15.148985895340605,15.506079464426033,15.88032137860268,16.27296965122893,16.6854087525403,17.119163205218314,17.575917561171813,18.057538448019635,18.56609644838368,19.103898044433308,19.67351813413772,20.277839310488787,20.920101036609246,21.60395314417386,22.33352347366926,23.113498099240275,23.94921840557093,24.846793530928984,25.813246912552312,26.85668658263036,27.986520538596714,29.213721195647295,30.551156760375747,32.01400637186157,33.62028943048978,35.39153745041205,37.353661211458586,39.53807520881823,41.98316977568754,44.73626120593506,47.85469873105149,51.41521499277175,55.510201614857365,60.25817646552374,65.81931524805447,72.39912094616443,80.27748932521685,89.84312990942348,101.6565387400472,113.99562314671616,123.54784400809176,130.33351610687944,134.38834244637533,135.7378408132785,134.38834244637533,130.33351610687944,123.54784400809176,113.99562314671616,101.6565387400472,89.84312990942348,80.27748932521685,72.39912094616443,65.81931524805447,60.25817646552374,55.510201614857365,51.41521499277175,47.85469873105149,44.73626120593506,41.98316977568754,39.53807520881823,37.353661211458586,35.39153745041205,33.62028943048978,32.01400637186157,30.551156760375747,29.213721195647295,27.986520538596714,26.85668658263036,25.813246912552312,24.846793530928984,23.94921840557093,23.113498099240275,22.33352347366926,21.60395314417386,20.920101036609246,20.277839310488787,19.67351813413772,19.103898044433308,18.56609644838368,18.057538448019635,17.575917561171813,17.119163205218314,16.6854087525403,16.27296965122893,15.88032137860268,15.506079464426033,15.148985895340605,14.807894126539429,14.48175690259303,14.169615929204962,13.870592728450083,13.583881025511117,13.308738259074858,13.044480864928579,12.790477727547966,12.546144988057344,12.310942583952894,12.084369815770318,11.865961714838015,11.655285919447453,11.4519402360252,11.255549540247321,11.065763886133364,10.882256548299207,10.70472179672143,10.532873313409887,10.366442872916567
10.367743288346158,10.53423732868884,10.706153567230626,10.883760805213857,11.067345604934596,11.257213941775973,11.453693155269756,11.657134105870366,11.86791194113414,12.086429874872348,12.313120555803053,12.548450130768678,12.79292020499008,13.047071871677478,13.311489993681397,13.58680707447769,13.873708048097203,14.172937047973473,14.485302541536193,14.811684874114215,15.153044605269175,15.51043197429994,15.884996784304208,16.27800092205169,16.69083230332698,17.125020921363735,17.58225717228585,18.064413085563256,18.57356929109802,19.112039314118526,19.682409593213755,20.287576572142054,20.930793514985986,21.615728765942798,22.346533635887607,23.127921075477943,23.96526343242511,24.86471239884208,25.833340366005647,26.879318396061844,28.01213272038307,29.24285576514736,30.584482680528417,32.05235726816094,33.66471615918773,35.44337277488496,37.414620159911536,39.610389211630896,42.06978307232701,44.841116738379874,47.98465625557174,51.57315772933055,55.70957809428255,60.516117792144506,66.1569728308308,72.85186568692981,80.90255817645392,90.73893881931629,103.00365733222085,115.36221147386479,124.91091119708047,131.68657529880616,135.7378408132785,137.089,135.7378408132785,131.68657529880616,124.91091119708047,115.36221147386479,103.00365733222085,90.73893881931629,80.90255817645392,72.85186568692981,66.1569728308308,60.516117792144506,55.70957809428255,51.57315772933055,47.98465625557174,44.841116738379874,42.06978307232701,39.610389211630896,37.414620159911536,35.44337277488496,33.66471615918773,32.05235726816094,30.584482680528417,29.24285576514736,28.01213272038307,26.879318396061844,25.833340366005647,24.86471239884208,23.96526343242511,23.127921075477943,22.346533635887607,21.615728765942798,20.930793514985986,20.287576572142054,19.682409593213755,19.112039314118526,18.57356929109802,18.064413085563256,17.58225717228585,17.125020921363735,16.69083230332698,16.27800092205169,15.884996784304208,15.51043197429994,15.153044605269175,14.811684874114215,14.485302541536193,14.172937047973473,13.873708048097203,13.58680707447769,13.311489993681397,13.047071871677478,12.79292020499008,12.548450130768678,12.313120555803053,12.086429874872348,11.86791194113414,11.657134105870366,11.453693155269756,11.257213941775973,11.067345604934596,10.883760805213857,10.706153567230626,10.53423732868884,10.367743288346158
10.366442872916567,10.532873313409887,10.70472179672143,10.882256548299207,11.065763886133364,11.255549540247321,11.4519402360252,11.655285919447453,11.865961714838015,12.084369815770318,12.310942583952894,12.546144988057344,12.790477727547966,13.044480864928579,13.308738259074858,13.583881025511117,13.870592728450083,14.169615929204962,14.48175690259303,14.807894126539429,15.148985895340605,15.506079464426033,15.88032137860268,16.27296965122893,16.6854087525403,17.119163205218314,17.575917561171813,18.057538448019635,18.56609644838368,19.103898044433308,19.67351813413772,20.277839310488787,20.920101036609246,21.60395314417386,22.33352347366926,23.113498099240275,23.94921840557093,24.846793530928984,25.813246912552312,26.85668658263036,27.986520538596714,29.213721195647295,30.551156760375747,32.01400637186157,33.62028943048978,35.39153745041205,37.353661211458586,39.53807520881823,41.98316977568754,44.73626120593506,47.85469873105149,51.41521499277175,55.510201614857365,60.25817646552374,65.81931524805447,72.39912094616443,80.27748932521685,89.84312990942348,101.6565387400472,113.99562314671616,123.54784400809176,130.33351610687944,134.38834244637533,135.7378408132785,134.38834244637533,130.33351610687944,123.54784400809176,113.99562314671616,101.6565387400472,89.84312990942348,80.27748932521685,72.39912094616443,65.81931524805447,60.25817646552374,55.510201614857365,51.41521499277175,47.85469873105149,44.73626120593506,41.98316977568754,39.53807520881823,37.353661211458586,35.39153745041205,33.62028943048978,32.01400637186157,30.551156760375747,29.213721195647295,27.986520538596714,26.85668658263036,25.813246912552312,24.846793530928984,23.94921840557093,23.113498099240275,22.33352347366926,21.60395314417386,20.920101036609246,20.277839310488787,19.67351813413772,19.103898044433308,18.56609644838368,18.057538448019635,17.575917561171813,17.119163205218314,16.6854087525403,16.27296965122893,15.88032137860268,15.506079464426033,15.148985895340605,14.807894126539429,14.48175690259303,14.169615929204962,13.870592728450083,13.583881025511117,13.308738259074858,13.044480864928579,12.790477727547966,12.546144988057344,12.310942583952894,12.084369815770318,11.865961714838015,11.655285919447453,11.4519402360252,11.255549540247321,11.065763886133364,10.882256548299207,10.70472179672143,10.532873313409887,10.366442872916567
10.36254498211898,10.528784761499349,10.700429781002038,10.877747647429242,11.061023012002048,11.250560609464099,11.446685663652906,11.649746727447354,11.860116834659767,12.078196383212406,12.304415523950762,12.539236722349573,12.7831582076141,13.036717026277113,13.300493079615078,13.575114355551335,13.861259645495362,14.15966646462456,14.471135686978329,14.79653976984183,15.136829372420575,15.493043246266195,15.866319357199282,16.257904329744743,16.66916976181356,17.101625722294262,17.556940558124285,18.03695995838888,18.543732275248228,19.079535913239745,19.646914592180906,20.24871214784445,20.88812217229984,21.568740057623444,22.294627968814833,23.070392294382692,23.90127574431961,24.793268919138406,25.753246597996352,26.78913249594576,27.910102976534155,29.126837070287348,30.45182804943529,31.899771873163786,33.48805871317766,35.2373866392045,37.172558681715685,39.32348719074745,41.72650738188116,44.42606405693865,47.47692782893968,50.94543457930299,54.91817698216214,59.503868195650526,64.83696781545038,71.09088887386872,78.48879033836316,87.31684122635075,97.93744024063209,109.88280263092399,119.46392827311338,126.26561746113255,130.33351610687944,131.68657529880616,130.33351610687944,126.26561746113255,119.46392827311338,109.88280263092399,97.93744024063209,87.31684122635075,78.48879033836316,71.09088887386872,64.83696781545038,59.503868195650526,54.91817698216214,50.94543457930299,47.47692782893968,44.42606405693865,41.72650738188116,39.32348719074745,37.172558681715685,35.2373866392045,33.48805871317766,31.899771873163786,30.45182804943529,29.126837070287348,27.910102976534155,26.78913249594576,25.753246597996352,24.793268919138406,23.90127574431961,23.070392294382692,22.294627968814833,21.568740057623444,20.88812217229984,20.24871214784445,19.646914592180906,19.079535913239745,18.543732275248228,18.03695995838888,17.556940558124285,17.101625722294262,16.66916976181356,16.257904329744743,15.866319357199282,15.493043246266195,15.136829372420575,14.79653976984183,14.471135686978329,14.15966646462456,13.861259645495362,13.575114355551335,13.300493079615078,13.036717026277113,12.7831582076141,12.539236722349573,12.304415523950762,12.078196383212406,11.860116834659767,11.649746727447354,11.446685663652906,11.250560609464099,11.061023012002048,10.877747647429242,10.700429781002038,10.528784761499349,10.36254498211898
10.356058178513099,10.521980837380008,10.693287981592754,10.870245040091621,11.053135180454461,11.24226048838392,11.437944312095858,11.640531985465232,11.850394286353357,12.067928016501552,12.293560024695395,12.527748507598984,12.770987004773565,13.023807667892028,13.286785268234452,13.560540564122427,13.845745651951892,14.143130171185485,14.45348546395352,14.77767332498448,15.116633000808982,15.471389323602692,15.843064709515593,16.232887880024368,16.642209798146677,17.072516320945194,17.525448168259064,18.002818167503012,18.506637352422665,19.03913919288848,19.602814249657037,20.20044421148621,20.83514818518931,21.51043241678809,22.230251561391032,22.99908176381108,23.822007285326045,24.704824793155222,25.654169645516728,26.677666775398347,27.784120199681766,28.983738287525124,30.288412589888686,31.71206983185024,33.2710984952736,34.98488417654694,36.87648729205051,38.97347700421741,41.309004342515735,43.923113684767635,46.864447513727335,50.192122793563485,53.97691340057208,58.30974888023918,63.294241326936884,69.06504715931104,75.76476134587763,83.5632115428135,92.61939864195452,103.00621524053315,112.62630363941821,119.46392827311338,123.54784400809176,124.91091119708047,123.54784400809176,119.46392827311338,112.62630363941821,103.00621524053315,92.61939864195452,83.5632115428135,75.76476134587763,69.06504715931104,63.294241326936884,58.30974888023918,53.97691340057208,50.192122793563485,46.864447513727335,43.923113684767635,41.309004342515735,38.97347700421741,36.87648729205051,34.98488417654694,33.2710984952736,31.71206983185024,30.288412589888686,28.983738287525124,27.784120199681766,26.677666775398347,25.654169645516728,24.704824793155222,23.822007285326045,22.99908176381108,22.230251561391032,21.51043241678809,20.83514818518931,20.20044421148621,19.602814249657037,19.03913919288848,18.506637352422665,18.002818167503012,17.525448168259064,17.072516320945194,16.642209798146677,16.232887880024368,15.843064709515593,15.471389323602692,15.116633000808982,14.77767332498448,14.45348546395352,14.143130171185485,13.845745651951892,13.560540564122427,13.286785268234452,13.023807667892028,12.770987004773565,12.527748507598984,12.293560024695395,12.067928016501552,11.850394286353357,11.640531985465232,11.437944312095858,11.24226048838392,11.053135180454461,10.870245040091621,10.693287981592754,10.521980837380008,10.356058178513099
10.346996755540022,10.512477337807692,10.683313319857719,10.859767337659704,11.042120198678552,11.230670931803019,11.42573980202831,11.627668236837694,11.83682297757838,12.053596485500762,12.278410458530537,12.51171763848424,12.754005475224176,13.005799084615488,13.26766513945213,13.540215953048026,13.824113732422358,14.12007641501222,14.42888332354342,14.751381411662171,15.088493625042231,15.441226236204946,15.810679492240865,16.198058285130084,16.604684318328996,17.032011475474956,17.481641878123085,17.95534398115184,18.455076539886416,18.98301250720922,19.54157000623374,20.13344596922427,20.761657691191257,21.429590894807554,22.141055063245414,22.900349358332562,23.712345201480282,24.582578624395584,25.517363214004384,26.523926009102265,27.610575435203724,28.786895336838228,30.064010693626877,31.45478976077598,32.97434219318395,34.64035591031253,36.4736543400965,38.498840246308944,40.7450568658583,43.246906633898234,46.045478532077205,49.189333608693985,52.73429948749967,56.750452747891146,61.31206912494787,66.49996700123155,72.39874965468988,79.07093980556357,86.52339878580162,94.63144323345574,103.00621524053315,109.88280263092399,113.99562314671616,115.36221147386479,113.99562314671616,109.88280263092399,103.00621524053315,94.63144323345574,86.52339878580162,79.07093980556357,72.39874965468988,66.49996700123155,61.31206912494787,56.750452747891146,52.73429948749967,49.189333608693985,46.045478532077205,43.246906633898234,40.7450568658583,38.498840246308944,36.4736543400965,34.64035591031253,32.97434219318395,31.45478976077598,30.064010693626877,28.786895336838228,27.610575435203724,26.523926009102265,25.517363214004384,24.582578624395584,23.712345201480282,22.900349358332562,22.141055063245414,21.429590894807554,20.761657691191257,20.13344596922427,19.54157000623374,18.98301250720922,18.455076539886416,17.95534398115184,17.481641878123085,17.032011475474956,16.604684318328996,16.198058285130084,15.810679492240865,15.441226236204946,15.088493625042231,14.751381411662171,14.42888332354342,14.12007641501222,13.824113732422358,13.540215953048026,13.26766513945213,13.005799084615488,12.754005475224176,12.51171763848424,12.278410458530537,12.053596485500762,11.83682297757838,11.627668236837694,11.42573980202831,11.230670931803019,11.042120198678552,10.859767337659704,10.683313319857719,10.512477337807692,10.346996755540022
10.33538163260466,10.500296608644822,10.67052968287309,10.846340691542977,11.028006567867974,11.215822993531319,11.410105439958015,11.611191755553998,11.819442636728175,12.035245139118304,12.259014576577652,12.491196827141625,12.73227144567362,12.98275472769902,13.243203202817762,13.514218246454632,13.796449360701335,14.090600892105918,14.397435573579152,14.71778266105234,15.052544023001316,15.402702700963145,15.76933183031524,16.153605115810354,16.556808990499512,16.980355790844516,17.425799749620744,17.894854392681466,18.38941322887134,18.91157385673536,19.46366440147847,20.048276483120212,20.668302917952996,21.326978810217867,22.02795132865881,22.775272757715474,23.573568965390752,24.428056642848627,25.344661040678005,26.330128223682674,27.392171192490956,28.53962675331325,29.78265938006517,31.13299226534401,32.60418472685909,34.21195951330136,35.974581552914266,37.91329088661891,40.05277966185949,42.421567612199546,45.05294306937292,47.98453636032613,51.25694106081727,54.919564312075074,59.01893245464718,63.594906972526786,68.67818496497658,74.26392120704062,80.27709494130858,86.52339878580162,92.61939864195452,97.93744024063209,101.6565387400472,103.00365733222085,101.6565387400472,97.93744024063209,92.61939864195452,86.52339878580162,80.27709494130858,74.26392120704062,68.67818496497658,63.594906972526786,59.01893245464718,54.919564312075074,51.25694106081727,47.98453636032613,45.05294306937292,42.421567612199546,40.05277966185949,37.91329088661891,35.974581552914266,34.21195951330136,32.60418472685909,31.13299226534401,29.78265938006517,28.53962675331325,27.392171192490956,26.330128223682674,25.344661040678005,24.428056642848627,23.573568965390752,22.775272757715474,22.02795132865881,21.326978810217867,20.668302917952996,20.048276483120212,19.46366440147847,18.91157385673536,18.38941322887134,17.894854392681466,17.425799749620744,16.980355790844516,16.556808990499512,16.153605115810354,15.76933183031524,15.402702700963145,15.052544023001316,14.71778266105234,14.397435573579152,14.090600892105918,13.796449360701335,13.514218246454632,13.243203202817762,12.98275472769902,12.73227144567362,12.491196827141625,12.259014576577652,12.035245139118304,11.819442636728175,11.611191755553998,11.410105439958015,11.215822993531319,11.028006567867974,10.846340691542977,10.67052968287309,10.500296608644822,10.33538163260466
10.321238418094973,10.485466522445872,10.654967515393052,10.829997743255754,11.010829884518744,11.197755163623532,11.391084006167695,11.591148529141787,11.798303140881295,12.012928841768687,12.235432665072674,12.466252409222022,12.705857852525972,12.954754736183025,13.213488197200748,13.482645730202746,13.762862300150738,14.054824986929335,14.359277681244178,14.677027949615963,15.00895308711311,15.356007644965715,15.719233488064315,16.099767231213868,16.498852797333328,16.917854269950737,17.358281723224557,17.821758828896304,18.310115019944536,18.82535893530943,19.36971354282592,19.945648328690584,20.555909025363675,21.20355860414878,21.892019316781173,22.625126643628693,23.40719334584424,24.243072371876806,25.13824394923136,26.098912278641205,27.132117429965383,28.245865908996343,29.449280725941477,30.75277722935914,32.168257589593075,33.709331932718186,35.39155105306872,37.23253569363626,39.252630061945815,41.474392183242365,43.92300655109744,46.62430994417556,49.61067307239161,52.907273605735945,56.5387085597274,60.51710410426181,64.83947488043188,69.45730026039867,74.26392120704062,79.07093980556357,83.5632115428135,87.31684122635075,89.84312990942348,90.73893881931629,89.84312990942348,87.31684122635075,83.5632115428135,79.07093980556357,74.26392120704062,69.45730026039867,64.83947488043188,60.51710410426181,56.5387085597274,52.907273605735945,49.61067307239161,46.62430994417556,43.92300655109744,41.474392183242365,39.252630061945815,37.23253569363626,35.39155105306872,33.709331932718186,32.168257589593075,30.75277722935914,29.449280725941477,28.245865908996343,27.132117429965383,26.098912278641205,25.13824394923136,24.243072371876806,23.40719334584424,22.625126643628693,21.892019316781173,21.20355860414878,20.555909025363675,19.945648328690584,19.36971354282592,18.82535893530943,18.310115019944536,17.821758828896304,17.358281723224557,16.917854269950737,16.498852797333328,16.099767231213868,15.719233488064315,15.356007644965715,15.00895308711311,14.677027949615963,14.359277681244178,14.054824986929335,13.762862300150738,13.482645730202746,13.213488197200748,12.954754736183025,12.705857852525972,12.466252409222022,12.235432665072674,12.012928841768687,11.798303140881295,11.591148529141787,11.391084006167695,11.197755163623532,11.010829884518744,10.829997743255754,10.654967515393052,10.485466522445872,10.321238418094973
10.304597979137625,10.468020374914502,10.636663207943723,10.81077800135494,10.990633136852379,11.176514350745,11.368726392853937,11.567594302754458,11.773466387520862,11.986714888652092,12.207738223175985,12.436964577986913,12.674852768817418,12.921896477888577,13.178626737049234,13.445616297301843,13.723482739287629,14.012893429274499,14.314580573207603,14.629307012269102,14.957931641495273,15.301377286416225,15.660648386719448,16.036840220500782,16.431148844936693,16.84488294381092,17.27947594796939,17.73650220918111,18.217693315414987,18.724956797591073,19.260399202919036,19.826350135736217,20.42539555129784,21.060403994858174,21.73456987417919,22.451454396593814,23.215038713573016,24.02978029078053,24.900679307809302,25.83335390112972,26.834125532183002,27.910117747726986,29.06935750026156,30.32089947347923,31.674940257859276,33.1428427476493,34.73764443990264,36.47353336310454,38.366247571610394,40.4315803741364,42.69067992593785,45.159302870794576,47.85523384427779,50.79228560780261,53.977167983712285,57.40372203489784,61.044599701210444,64.83947488043188,68.67818496497658,72.39874965468988,75.76476134587763,78.48879033836316,80.27748932521685,80.90255817645392,80.27748932521685,78.48879033836316,75.76476134587763,72.39874965468988,68.67818496497658,64.83947488043188,61.044599701210444,57.40372203489784,53.977167983712285,50.79228560780261,47.85523384427779,45.159302870794576,42.69067992593785,40.4315803741364,38.366247571610394,36.47353336310454,34.73764443990264,33.1428427476493,31.674940257859276,30.32089947347923,29.06935750026156,27.910117747726986,26.834125532183002,25.83335390112972,24.900679307809302,24.02978029078053,23.215038713573016,22.451454396593814,21.73456987417919,21.060403994858174,20.42539555129784,19.826350135736217,19.260399202919036,18.724956797591073,18.217693315414987,17.73650220918111,17.27947594796939,16.84488294381092,16.431148844936693,16.036840220500782,15.660648386719448,15.301377286416225,14.957931641495273,14.629307012269102,14.314580573207603,14.012893429274499,13.723482739287629,13.445616297301843,13.178626737049234,12.921896477888577,12.674852768817418,12.436964577986913,12.207738223175985,11.986714888652092,11.773466387520862,11.567594302754458,11.368726392853937,11.176514350745,10.990633136852379,10.81077800135494,10.636663207943723,10.468020374914502,10.304597979137625
10.285497518357657,10.447998408276565,10.615659767416115,10.788728394998076,10.967466930598512,11.152155365134893,11.343091473967318,11.54059382378849,11.74500217392167,11.956679772936411,12.17602363141009,12.403434462565226,12.639366691840339,12.884300438539691,13.138752018622986,13.403276088879752,13.678471538719625,13.964983804247929,14.263510626638407,14.574807049032763,14.899690570683504,15.23904862905344,15.59384504750432,15.965128617903732,16.354042387540197,16.76183360174542,17.189866313479044,17.639632143546383,18.112770646703346,18.611078725626907,19.136536439877037,19.691325060016467,20.277850801155054,20.898777388276844,21.557052729074112,22.255947294116076,22.999094117859283,23.79053293539907,24.634759910821607,25.536786128068947,26.50219375431542,27.53720247824704,28.648737318164432,29.844399121554094,31.132888810017306,32.523499149303824,34.026484107070026,35.65184205846437,37.41399934418278,39.32282796822236,41.39077672125318,43.628629119027345,46.04454990048326,48.64186468768033,51.41571237172465,54.348527124404455,57.40372203489784,60.51710410426181,63.594906972526786,66.49996700123155,69.06504715931104,71.09088887386872,72.39912094616443,72.85186568692981,72.39912094616443,71.09088887386872,69.06504715931104,66.49996700123155,63.594906972526786,60.51710410426181,57.40372203489784,54.348527124404455,51.41571237172465,48.64186468768033,46.04454990048326,43.628629119027345,41.39077672125318,39.32282796822236,37.41399934418278,35.65184205846437,34.026484107070026,32.523499149303824,31.132888810017306,29.844399121554094,28.648737318164432,27.53720247824704,26.50219375431542,25.536786128068947,24.634759910821607,23.79053293539907,22.999094117859283,22.255947294116076,21.557052729074112,20.898777388276844,20.277850801155054,19.691325060016467,19.136536439877037,18.611078725626907,18.112770646703346,17.639632143546383,17.189866313479044,16.76183360174542,16.354042387540197,15.965128617903732,15.59384504750432,15.23904862905344,14.899690570683504,14.574807049032763,14.263510626638407,13.964983804247929,13.678471538719625,13.403276088879752,13.138752018622986,12.884300438539691,12.639366691840339,12.403434462565226,12.17602363141009,11.956679772936411,11.74500217392167,11.54059382378849,11.343091473967318,11.152155365134893,10.967466930598512,10.788728394998076,10.615659767416115,10.447998408276565,10.285497518357657
10.263977931912834,10.425445005897428,10.592012636332303,10.76390827567801,10.941395449472576,11.124747468293876,11.314255227457737,11.510228648789305,11.712998956414987,11.922919507612562,12.140368407613565,12.365749925411887,12.599497625656753,12.842076510530564,13.093985283490222,13.355760655551542,13.62797986775172,13.911264980765054,14.206286939700096,14.513770757117795,14.834499439946638,15.169321906852577,15.519158037795105,15.885005832818045,16.267952436240567,16.669178953949444,17.089973426032262,17.531743073456703,17.996023570563718,18.484497647251526,18.999009068979014,19.54158082707002,20.114436731834605,20.720022218799265,21.36103016784287,22.040429847701137,22.7614944916522,23.527837823640112,24.343445498368222,25.212715284348732,26.1404942506003,27.132027332136115,28.19332930527472,29.33070217753528,30.55107022403165,31.860951964055438,33.27060047733888,34.78622204736832,36.41657686952033,38.16956316874918,40.05206813411552,42.069017418824764,44.22197873397792,46.50715495547955,48.91281783091871,51.41571237172465,53.977167983712285,56.5387085597274,59.01893245464718,61.31206912494787,63.294241326936884,64.83696781545038,65.81931524805447,66.1569728308308,65.81931524805447,64.83696781545038,63.294241326936884,61.31206912494787,59.01893245464718,56.5387085597274,53.977167983712285,51.41571237172465,48.91281783091871,46.50715495547955,44.22197873397792,42.069017418824764,40.05206813411552,38.16956316874918,36.41657686952033,34.78622204736832,33.27060047733888,31.860951964055438,30.55107022403165,29.33070217753528,28.19332930527472,27.132027332136115,26.1404942506003,25.212715284348732,24.343445498368222,23.527837823640112,22.7614944916522,22.040429847701137,21.36103016784287,20.720022218799265,20.114436731834605,19.54158082707002,18.999009068979014,18.484497647251526,17.996023570563718,17.531743073456703,17.089973426032262,16.669178953949444,16.267952436240567,15.885005832818045,15.519158037795105,15.169321906852577,14.834499439946638,14.513770757117795,14.206286939700096,13.911264980765054,13.62797986775172,13.355760655551542,13.093985283490222,12.842076510530564,12.599497625656753,12.365749925411887,12.140368407613565,11.922919507612562,11.712998956414987,11.510228648789305,11.314255227457737,11.124747468293876,10.941395449472576,10.76390827567801,10.592012636332303,10.425445005897428,10.263977931912834
10.24009260451337,10.400417243815655,10.565761827096548,10.736361838609598,10.912467611092717,11.094344886050173,11.28227665646863,11.476564540571692,11.677529701253917,11.885514891658623,12.100886610648741,12.324035921065258,12.555381505332946,12.795372507176738,13.044489290227926,13.303248273808265,13.57220424868038,13.85195369800334,14.143138935962394,14.44645149184666,14.762640596437395,15.092512346554258,15.436940176148333,15.79686987344154,16.173325789626677,16.567421495076108,16.98036542842253,17.413472670886662,17.868175595700137,18.346035334917886,18.84875526088542,19.37819579706886,19.936391408915572,20.525565145085846,21.148150605967665,21.806811796638375,22.504462644757826,23.244289939260813,24.02977723676161,24.864642112211516,25.75317461302507,26.699774428836594,27.709267511321308,28.78600232279101,29.93755113141677,31.167811471916867,32.48305665278008,33.88900957411182,35.390985995560456,36.99346718404997,38.69945634808669,40.50958548199987,42.42086894596847,44.42519173530151,46.50715495547955,48.64186468768033,50.79228560780261,52.907273605735945,54.919564312075074,56.750452747891146,58.30974888023918,59.503868195650526,60.25817646552374,60.516117792144506,60.25817646552374,59.503868195650526,58.30974888023918,56.750452747891146,54.919564312075074,52.907273605735945,50.79228560780261,48.64186468768033,46.50715495547955,44.42519173530151,42.42086894596847,40.50958548199987,38.69945634808669,36.99346718404997,35.390985995560456,33.88900957411182,32.48305665278008,31.167811471916867,29.93755113141677,28.78600232279101,27.709267511321308,26.699774428836594,25.75317461302507,24.864642112211516,24.02977723676161,23.244289939260813,22.504462644757826,21.806811796638375,21.148150605967665,20.525565145085846,19.936391408915572,19.37819579706886,18.84875526088542,18.346035334917886,17.868175595700137,17.413472670886662,16.98036542842253,16.567421495076108,16.173325789626677,15.79686987344154,15.436940176148333,15.092512346554258,14.762640596437395,14.44645149184666,14.143138935962394,13.85195369800334,13.57220424868038,13.303248273808265,13.044489290227926,12.795372507176738,12.555381505332946,12.324035921065258,12.100886610648741,11.885514891658623,11.677529701253917,11.476564540571692,11.28227665646863,11.094344886050173,10.912467611092717,10.736361838609598,10.565761827096548,10.400417243815655,10.24009260451337
10.213878681440757,10.372955833576713,10.536973496036092,10.706160489852008,10.880760189423967,11.061030041861354,11.247245422595538,11.439698141972492,11.638699323479376,11.84458005181508,12.057693861411863,12.278418229709716,12.50715673114468,12.744340179023713,12.99043079265543,13.245921902224964,13.511346141667833,13.787272659254116,14.07431325512404,14.373126542469437,14.684421134408298,15.008961303891049,15.347572102392663,15.701142818821719,16.070635877935,16.457092303371635,16.861638740343967,17.285497016196683,17.729991887234753,18.196559852785853,18.686762820741205,19.202295643201737,19.745000844296385,20.316880982016063,20.920110319293283,21.55705006025869,22.230261289935243,22.94244266507991,23.69673621216669,24.496294091363737,25.344572406233052,26.24452466977465,27.201940827781364,28.219232013177646,29.300998445901122,30.451411305842853,31.674478606708547,32.97383779536294,34.35244418461662,35.81213575763793,37.353044684958036,38.97279518566838,40.66559330940488,42.42086894596847,44.22197873397792,46.04454990048326,47.85523384427779,49.61067307239161,51.25694106081727,52.73429948749967,53.97691340057208,54.91817698216214,55.510201614857365,55.70957809428255,55.510201614857365,54.91817698216214,53.97691340057208,52.73429948749967,51.25694106081727,49.61067307239161,47.85523384427779,46.04454990048326,44.22197873397792,42.42086894596847,40.66559330940488,38.97279518566838,37.353044684958036,35.81213575763793,34.35244418461662,32.97383779536294,31.674478606708547,30.451411305842853,29.300998445901122,28.219232013177646,27.201940827781364,26.24452466977465,25.344572406233052,24.496294091363737,23.69673621216669,22.94244266507991,22.230261289935243,21.55705006025869,20.920110319293283,20.316880982016063,19.745000844296385,19.202295643201737,18.686762820741205,18.196559852785853,17.729991887234753,17.285497016196683,16.861638740343967,16.457092303371635,16.070635877935,15.701142818821719,15.347572102392663,15.008961303891049,14.684421134408298,14.373126542469437,14.07431325512404,13.787272659254116,13.511346141667833,13.245921902224964,12.99043079265543,12.744340179023713,12.50715673114468,12.278418229709716,12.057693861411863,11.84458005181508,11.638699323479376,11.439698141972492,11.247245422595538,11.061030041861354,10.880760189423967,10.706160489852008,10.536973496036092,10.372955833576713,10.213878681440757
